caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
"#광고

연남 핫플인 #앤티크커피 다녀왔습니다
시그니처 메뉴 #더티앤크림 먹어봤는데
달달한게 굉장히 맛있었습니다😎👍

크루아상도 굉장히 기본에 충실한 
맛있는 크루아상 맛!

인테리어는 깔끔했고 조명이 예뻐서
사진 찍기에도 좋았습니다.
(웨이팅 주의)
.
.
.
.
.
.
.
.
.
.
#gift #카페 #카페스타그램 #셀카 #셀스타그램 #얼스타그램 #앤티크커피연남 #연남동카페 #연남동포토존 #연남동핫플 #핫플 #연남동디저트 #연남동데이트 #연남동카페추천",83,17926989056380105,2188,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/290172763_5258216077598800_3469453606114991481_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=N_-6x-H0Nr8AX8ytgkN&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAX_uKX2B9JAYt1IJ3Fzzbzp_3eisX5l6WaWUsV5xquOg&oe=64D6B007,https://www.instagram.com/p/CfRBRT7vb2P/,2022-06-26T10:56:53+0000,seer__eul
"자라 세일중..😎
대부분의 spa 브랜드가 세일시즌인듯!
빠지 가는데 날씨가 흐리네요😵
.
.
.
.
.
.
.
.
.
.
#데일리 #데일리코디 #데일리룩 #데일리룩코디 #데일리룩추천 #남자데일리룩 #남자코디 #여름코디 #반팔코디 #니트코디 #반팔니트 #오오티디 #오오티디룩",126,18243308626102608,10755,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/290236642_2138155919691735_471567236560880216_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=GQZ9BXbC6TYAX-bDM_9&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB9tcwN3ignQeyBM21MItTAgy76vwU6DJC9ut2UKfU3qA&oe=64D64527,https://www.instagram.com/p/CfPwtXOBI3c/,2022-06-25T23:12:55+0000,seer__eul
"급 3인 글램핑 파티 결성
평균신장 187 거인들
.
.
.
.
.
.
.
.
#셀카 #셀스타그램 #얼스타그램 #글램핑 #데일리 #데일리그램 #캠핑 #koreanboys #asianboys #fruitcrew",97,18127794235287738,13958,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/289879894_1223335211540128_4879459640344791855_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=UofpS0QxcRgAX-iNBVS&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAtR4L9q3MKcbESrBZEQsU1S6hq6dR1OLsttBpb4XtLIA&oe=64D6D0C4,https://www.instagram.com/p/CfOy_vrlIei/,2022-06-25T14:13:40+0000,seer__eul
"#광고 anyonecanbeafuse 

#ACBF 에서 오버핏 옥스포드 반팔셔츠를
제공해주셨습니다.

디자인 깔끔하고, 심플한 로고가 포인트로
캐주얼한 룩이나 스트릿한 룩 등
어떤 코디에도 잘 어울리는 셔츠입니다.

제가 상체가 큰 편인데도 세미오버핏으로
깔끔하게 잘 맞았습니다.

디자인 예뻐서 앞으로 자주 입을 듯!😎
.
.
.
.
.
.
.
.
#데일리룩 #데일리룩추천 #데일리코디 #데일리패션 #여름코디 #남자코디 #셔츠코디 #반팔셔츠코디 #캐주얼룩 #스트릿룩 #미니멀룩 #남친룩 #dailylook #dailyfashion #anyonecanbeafuse #에이씨비에프",69,18134805469279020,1157,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/289815776_2313559795448933_5858359168403214546_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=whfV_-LxG-IAX-QRoJu&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBgP7R9VP_-Z_s8ENNZUg9j3isxjFMrP8mZqF47xN5NPQ&oe=64D6B1B8,https://www.instagram.com/p/CfOiFKLlT12/,2022-06-25T11:45:51+0000,seer__eul
"#광고 jovoykorea

향수 매니아들에게는 
성지로 유명한 #jovoy 에서
센세이셔널 했던 70년대의 패츌리 향을 
감각적이고 현대적으로 표현한 시그니처 향,
'사이키델릭' 을 제공해주셨습니다.

아직 한국에서는 생소하지만, 
곧 다가오는 7월
오프라인 매장을 오픈합니다.

이미 전 세계 니치 퍼퓸 마니아들에게 
큰 사랑을 받고있는 조보이의 향수

개인적인 첫 향에대한 인상은 '우디한 느낌'
'깊은 빈티지함과 레트로함'

유니크한 향이 매력적인, 
멋진 향이네요.

고급스럽고 우아한 패키징으로
좋은 사람들에게 선물하기에도 제격인듯

Et le bonheur, c'est que si vous laissez tomber quelques gouttes sur votre corps,
C'est comme un parfum que les autres peuvent ressentir de bonne humeur.

행복이란 자신의 몸에 몇 방울 떨어뜨려 주면
다른 사람들이 기분 좋게 느낄 수 있는 향수와 같다.
.
.
.
.
.
.
.

#제품제공 #jovoykorea #조보이 #니치퍼퓸 #니치향수 #향수추천 #향수스타그램 #향수선물 #여자향수 #남자향수 #향수 #향수타그램 #남자향수추천 #향수선물",58,17892486599592194,1059,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/289632983_1049397989278968_4512716727347023027_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=6F6GWc5kjKcAX-2Vrr1&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDNIUAQ673mV3s_k8h_VjvKzfIuu4tOnv8dKZBjvx1AuA&oe=64D740E7,https://www.instagram.com/p/CfKos2rv_cl/,2022-06-23T23:26:45+0000,seer__eul
"비오니까 더 생각나는 제주도헬스장..💪
오늘 하루도 고생하셨습니다👍👍
.
.
.
.
.
.
.
.
.

#헬스 #헬스타그램 #운동하는남자 #운동하는직장인 #헬린이 #헬린이그램 #헬창 #헬스장 #웨이트트레이닝 #koreanboys #셀카 #셀피 #셀스타그램 #얼스타그램 #오운완",152,17904457421611484,14109,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/289741511_428713032440083_257938654906903899_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=bY1NrsJMN9QAX_nPl0v&_nc_oc=AQnOa1nFhRxVazRO5a--6rVQYv29HmWP4B-kPl74e15I14-QSgcs95IymKuoDWHoxdY&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB2e5M4yabtDjXrY11VrIFOK3cKHuK7Kb5kGQPCvIjPYg&oe=64D765BC,https://www.instagram.com/p/CfJRZA8FBCc/,2022-06-23T10:43:49+0000,seer__eul
"#광고 #야가가다 #야가가다맥주

영남지역 내 탑마트에서만 만나볼 수 있는 
야가가다 맥주가 출시되었습니다!
경상도 지역 여행 계획 있으신 분들은 
한번쯤 꼭 마셔보면 좋을 맥주!

4.3도의 가벼운 라거 타입의 대중적인 맥주로 어떤 안주에도 찰떡궁합에
알쓰인 저에게도 무겁지 않은 느낌으로 
시원하고 가볍게 마시기에 
안성맞춤인 맥주입니다!

살짝 달콤한 풍미에 가벼운 넘김으로
언제나 부담스럽지 않게 마실 수 있는 
맥주인 듯 하네요.

야가가다 맥주는 오비맥주의 
수제 맥주 협업 전문 브랜드 
'코리아 브루어스 콜렉티브' 와
‘탑마트’ 가 콜라보하여 탄생한 
수제맥주입니다

제공받은 야가가드 키트에는 
야가가다만의 감성이 담겨져있는
""이거어디까지따르면되는거에여?"" 라는 
글자가 새겨져있는 전용 글라스와 코스터,
경상도 지역 대표 관광지를 배경으로 제작된 비치타올 등
당장에라도 싸들고 여행을 떠나고싶은 
제품들로 구성되어있었습니다.

부산 여행 가고싶다..! 
😎😎

#유료광고 #탑마트 #경상도맥주 #부산맥주 #맛스타그램 #먹스타그램 #술스타그램 #맥주스타그램 #공원 #피크닉 #데일리 #데일리그램 #beer #craftbeer #핫템 #수제맥주 #부산여행 #경상도여행 #여름",78,17952655324815672,1326,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/289671135_361682476068240_2391489222170097926_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=-5lCiElwk4AAX-vLcgc&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBSbzXL2hezbs_lyY33J2Fadg2J-YbCLi1gCe4SujPd5w&oe=64D68D3C,https://www.instagram.com/p/CfIEWhZBVOX/,2022-06-22T23:30:38+0000,seer__eul
"요즘 핫한 디저트39 다녀왔습니다.
대용량.. 어마무시..
음료, 디저트 다 맛있네요!
친환경 기업인 디저트39,
좋은 취지의 멋진 브랜드인듯😎
.
.
.
.
.
.
.
.
.
.
#협찬 #디저트39 #카페 #카페스타그램 #셀피 #셀카 #데일리 #데일리룩 #데일리그램 #selfie #daily #asianboy #koreanboy",95,18198248800161152,1970,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/289295861_1464713160644896_6803524436547996771_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=iAq31O3D3vYAX_AbFKq&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDQKWYr_RdJoXEXUUceVuVEhk84CYgEjMwGim-UkJmKFQ&oe=64D6C7B2,https://www.instagram.com/p/CfFdhnnv8Ym/,2022-06-21T23:12:53+0000,seer__eul
"#광고 eider.offiicial

아이더에서 제공해주신 벤트 반팔 폴로티셔츠
이 컷이 아까워서 1피드 더 올려봅니다..!
(자세한 내용은 전 피드 게시물에 있습니다!).
.
.
.
.

#아이더 #아이더티셔츠 #아이더쿨티셔츠 #아이더아이스티셔츠 #아이더아이스티 #아이더폴로티 #아이더벤트 #폴로티셔츠 #쿨티셔츠 #냉감티셔츠 #기능성반팔 #남성티셔츠 #남자코디 #데일리코디 #데일리룩 #데일리룩코디 #카라티 #카라티코디 #여름코디",72,17848343765778337,1928,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/289245974_762342308447997_7328175952982873179_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=CkFThAZ8veQAX8pjGS4&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBhAYTlB058ouhzfO8abH7fPFa5dqdRFq0EErlyi1wtqA&oe=64D60060,https://www.instagram.com/p/CfC4BeLBwPG/,2022-06-20T23:06:42+0000,seer__eul
"!#광고 eider.offiicial

아이더에서 벤트 반팔 폴로티셔츠를 제공해주셨습니다.

소재 자체가 굉장히 쾌적한 소재로, 흡속속건 기능이 뛰어난 필드센서 소재를 사용하여
땀 흡수율과 건조 기능에 최적화 되어 있어 여름에도 시원하게 착용이 가능합니다.

냉감원사를 목부분에 사용하여 더블 쿨링 효과를 제공하여 보다 쾌적하고
디자인 자체는 베이직하여 일상, 여행, 운동룩 등으로 다양한 코디가 가능합니다.

활용도 100점 만점!
.
.
.
.
.

#유료광고 #아이더 #아이더티셔츠 #아이더쿨티셔츠 #아이더아이스티셔츠 #아이더아이스티 #아이더폴로티 #아이더벤트 #폴로티셔츠 #쿨티셔츠 #냉감티셔츠 #기능성반팔 #남성티셔츠 #남자코디 #데일리코디 #데일리룩 #데일리룩코디 #카라티 #카라티코디 #여름코디",65,17935326737227945,2199,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/289535074_115838401157845_3552337490163313432_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=gTmzU7RxpzYAX__sigM&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBfObv4Z-AXU9lx07Cc87RYiC1HRIrUkNTOAk3mKdDylA&oe=64D72DD4,https://www.instagram.com/p/CfBvu6WvyJ_/,2022-06-20T12:35:02+0000,seer__eul
"제주도 금악오름!
햇빛이 너무 눈부셨지만
한번쯤 가볼만한 곳😎
다들 월요일도 화이팅입니다!
.
.
.
.
.
.
.
.
.
.
#여행 #여행스타그램 #제주도 #제주도여행코스 #제주도여행 #금악오름 #금오름 #데일리룩 #여행룩 #남자코디 #봄코디 #여름코디 #데일리룩추천 #koreanboy",134,17930849207174547,10491,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/289278493_2802888523351524_6981996645700277492_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=y0kKZzjaVk4AX_YpkUQ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCG6LVESWY31zCDvFBrIEg0O5oe_XSzHsSpqkoI41QgeQ&oe=64D691B9,https://www.instagram.com/p/CfAVk0aP03g/,2022-06-19T23:27:13+0000,seer__eul
"제주도 피드 털이..! 
이곳은 제주도 카페 공백이라는 곳입니다

요즘 컨디션이 조금 안좋은 것 같습니다 😵
몸 신경 안쓰고 너무 바쁘게 살았나 봅니다..!

다들 쉴땐 푹 쉬시고 항상 건강관리 하시고
행복하세요💪🤩🥰
.
.
.
.
.
.
.
.

#제주도여행 #여행스타그램 #제주카페
#데일리룩 #데일리코디 #여행패션 #남자코디 #셔츠코디 #여행코디 #여행룩 #오오티디 #오오티디룩 #오오티디패션 #koreanboy #asianboy #kfashion #travelfashion",106,17965636510664162,11155,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/288482643_763633364642004_6177840327974622425_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=aqpQ29oJHPkAX-XWIfR&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBsP4jUdpp7FwEA8Oc4pDsU0HDpyArkH4ylVuKMdZElgA&oe=64D709F9,https://www.instagram.com/p/Ce_Di2pvxLA/,2022-06-19T11:30:25+0000,seer__eul
"제주도 사진 털기
지금보니 사진이라도 더 남길걸 하는 
아쉬움이 생기네요
즐거운 토요일, 행복한 하루 보내세요!😎
.
.
.
.
.
.
.",113,17917606745522606,11126,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/288832037_1159744511235887_1750272605180067832_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=YtWrvZE9_0wAX9kOAhu&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfABzcwS8KhWDKQbNtcQDzuSPhwNyt2yD6YqME6c-AGWjw&oe=64D62247,https://www.instagram.com/p/Ce7Kn_IhrgL/,2022-06-17T23:15:20+0000,seer__eul
"불금이지만 #오운완
😎 한주간 고생하셨습니다
.
.
.
.
.
.
.
.
#헬스 #헬스타그램 #운동하는남자 #운동하는직장인 #헬린이 #헬린이그램 #헬창 #헬스장 #웨이트트레이닝 #koreanboys #셀카 #셀피 #셀스타그램 #얼스타그램",191,17857556522761812,49234,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/288174582_559397895793802_6806685824810871864_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=HDimTIv9pi8AX_WO1_N&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDDfCQI1-Av8wSlHN9bi7LvAzNwq5590Ufjc5-uDJ26qw&oe=64D5CEB5,https://www.instagram.com/p/Ce5_K4mvVlD/,2022-06-17T12:16:00+0000,seer__eul
"#광고 l_engagement_official 

#랑가주망 에서 
스몰 하트 루즈핏 베스트를 제공해주셨습니다

스몰 로고로 포인트가 들어가있고 과하지않아
깔끔해서 어디에나 코디하기 좋을 듯 합니다.

캐주얼룩, 포멀룩, 미니멀룩 등
활용도 100점..😎👍👍
.
.
.
.
.
.
.
.
.
#데일리룩 #데일리룩코디 #데일리코디 #데일리패션 #남자코디 #미니멀룩 #직장인룩 #캐주얼룩 #직장인코디 #dailylook #dailyfashion #koreanboy",75,18135780007302107,3303,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/288145787_1396083157570718_7378040647628898135_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=e38zGs05vMgAX8Ap7Nm&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBWC2Iiw1LIztixz0D4Xl09o497Y6-N-esXVrYEmngA1g&oe=64D6F7E5,https://www.instagram.com/p/Ce2EjGJv8Vb/,2022-06-15T23:46:02+0000,seer__eul
"#광고 #제품협찬 #언코티드247

uncoated_official 에서
발란스팬츠 쿨 앤 컴피와
365 드라이써밋 라운드넥 티셔츠를 
제공해주셨습니다.

한여름에도 시원하게 입을만한 재질과
팬츠의 뛰어난 신축성이 느껴지네요!

캐주얼하게도, 활동적인 사람들도
충분히 편하게 착용가능한 
팬츠와 티셔츠입니다

한주의 중간인 수요일이네요
주말아 얼른와라..😎
.
.
.
.
.
.
.
.
#uncoated247 #발란스팬츠 #슬랙스 #슬랙스코디 #티셔츠 #반팔 #반팔티 #반팔티셔츠 #티셔츠코디 #남자코디 #데일리룩 #데일리룩코디 #데일리룩추천 #남자데일리룩",81,18283715722068577,2757,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/287829508_543168280616787_3930792035389447566_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=qMpNMxrmgUcAX982Sov&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAUG_7WLyt32IK-1rBWSkKCbmEkvyoD11BdM89sex2K5w&oe=64D6DD31,https://www.instagram.com/p/Cezf8_QP67h/,2022-06-14T23:47:46+0000,seer__eul
"#광고 #협찬 #니티드 #knitted 

knitted_official 
쿨 썸머 에센셜 라운드 반팔 니트티를
제공해주셨습니다

니트인데도 시원하고 색감도..😎👍👍
집에 니티드 니트만 네갠데, 다 예쁜게 함정

요즘 자꾸 초록색이 끌리네요.
오늘도 행복한 하루 되세요!🥰
have a happy day🙉
.
.
.
.
.
.
.
.
#데일리 #데일리그램 #데일리코디 #남자코디 #니트반팔 #니트코디 #데일리룩 #데일리룩추천 #데일리룩코디 #남자데일리룩 #오오티디 #오오티디패션 #오오티디룩 #kfashion #남친룩 #미니멀룩",144,17925819506464109,16951,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/287407499_1403306176809306_622982182438278717_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=jDyI8TLKbz0AX93104K&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDyCPcPtAvNhDXnXfF4dQcOrjvOSFvNq1rDuG_2HFdGVA&oe=64D69CD0,https://www.instagram.com/p/Cew9dNbv4cC/,2022-06-14T00:07:51+0000,seer__eul
"#광고 #협찬 ffeffstudio_official 

페프스튜디오에서 
와플패턴 셋업을 제공해주셨습니다.
저 좀 힙해진 것 같기도…!?🥲

디자인 깔끔하고 예뻐서
어디 놀러갈때도 입기 좋을 듯 합니다😎
.
.
.
.
.
.
.
.
#데일리룩 #데일리코디 #데일리룩코디 #남자코디 #셋업 #셋업코디 #스트릿룩 #미니멀룩 #오오티디 #오오티디패션 #오오티디룩 #kfashion #kfashionstyle",95,17984387089520345,3861,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/287589336_746247073236614_1751053577594651363_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=sFuSeOn1IFsAX8hXkbk&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCO7foCeJkVLw-6s8Hki3YwAeGUIUsfw8LasjGmOdNhzg&oe=64D6474B,https://www.instagram.com/p/CeuUTGzPH1b/,2022-06-12T23:29:44+0000,seer__eul
"날씨만 좀 더 좋았어도.. 
아쉬웠던 제주 마지막날🌳🌳
.
.
.
.
.
.
.
.

#제주도여행 #여행스타그램 #제주카페 
#데일리룩 #데일리코디 #여행패션 #남자코디 #셔츠코디 #여행코디 #여행룩 #오오티디 #오오티디룩 #오오티디패션 #koreanboy #asianboy #kfashion #travelfashion",339,17911391030466176,25799,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/287263359_715085253129530_2130042817163140480_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=wbu4I_MXhGMAX_WxrCN&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB4R7j1Mk8Jni2mDY_Yh0ChR1VGHY7k_V5rNas1065y0g&oe=64D63E4C,https://www.instagram.com/p/CerwR81BDwR/,2022-06-11T23:36:31+0000,seer__eul
"제주도 다녀온 추억으로 한주 버텼다
.
.
.
.
.
.
.

#제주도여행 #여행스타그램 #제주카페 
#데일리룩 #데일리코디 #남자코디 #여행코디 #여행코디 #여행룩 #오오티디 #오오티디룩 #오오티디패션 #koreanboy #asianboy #kfashion #travelfashion",117,17944444463072845,8529,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/286848543_564912342025331_4055588084229161206_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=s7K9kIzBRB0AX-oYpmY&_nc_oc=AQmrfp2sgn_4I1o81-PTg4oaq_hHMhSMRgHN4ww7MTBvaVeaTSQT7W6LWMlcr8kback&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDrCRqk-iFECC5EDctaZVIxIsnWEWq1ajRc4QlUX0mw9w&oe=64D78A43,https://www.instagram.com/p/CepIAKwBmUM/,2022-06-10T23:06:05+0000,seer__eul
"제주도 사진도 끝나가네..
다시 놀러가고싶습니다🌳
.
.
.
.
.
.
#데일리룩 #데일리코디 #데일리룩코디 #남자코디 #여름코디 #미니멀룩 #캐주얼룩 #직장인룩 #반팔니트 #반팔니트코디 #오오티디 #오오티디룩 #오오티디패션 #kfashion #koreanboy #koreanfashion",80,18202363222086593,3031,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/286383552_137849795510963_8797774070317894920_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=4Vcw9GQtx54AX8QPy9b&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBqsJZFkPzPEXgk7WIR1g1o5Bmjfn0eqwzivPsbDfuSew&oe=64D5A36B,https://www.instagram.com/p/Cemi9OwhJ3G/,2022-06-09T23:03:53+0000,seer__eul
"유산소좀 해야지.. 유산소 안하는 방법 아시는분🐷
 #오운완
.
.
.
.
.
.
#운동하는직장인 #운동하는남자 #헬스 #헬스타그램 #운동스타그램 #헬린이 #헬창의길 #좋반 #운동소통 #weighttraining #웨이트 #웨이트트레이닝",118,17964046582674632,10650,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/286087312_1196975987781603_968600495744310867_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=XZ-r1cgBFKEAX8xcZoq&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAgWMxPVB3eyq08r745cMv4PZ1XT9ndFGe71YuRoZMnVQ&oe=64D72C57,https://www.instagram.com/p/CehfJk5vCb-/,2022-06-07T23:54:25+0000,seer__eul
"😎 선글라스 너무 오랜만에 끼는거라 어색..
근데 6월에 이렇게 더운게 맞나요
.
.
.
.
.
.
.
.
#제주도여행 #여행스타그램 #제주카페 
#데일리룩 #데일리코디 #남자코디 #셔츠코디 #여행코디 #여행룩 #오오티디 #오오티디룩 #오오티디패션 #koreanboy #asianboy #kfashion #travelfashion",218,17959958629759634,11685,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/286027819_3346768535605047_3987981096170724437_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=HQhP24ccb5gAX8kS1-q&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBarF-hvWTsfpfYxZK4fcWrCOYQSXUHoCD6dV-xAi1NIw&oe=64D59FA4,https://www.instagram.com/p/Cee09MVvR4V/,2022-06-06T23:07:15+0000,seer__eul
